1.61836,1.20194,1.05723,0.769813,0.652299
1.61876,1.20253,1.05867,0.771392,0.655044
1.61919,1.20315,1.06013,0.772995,0.657806
1.61967,1.20381,1.0616,0.774621,0.660581
1.62018,1.2045,1.06308,0.776268,0.663371
1.62072,1.20522,1.06457,0.777931,0.666168
1.62131,1.20598,1.06609,0.779629,0.668995
1.62194,1.20678,1.06762,0.781345,0.671832
1.62259,1.2076,1.06915,0.783078,0.674679
1.62328,1.20845,1.07072,0.784842,0.67755
1.624,1.20933,1.07229,0.786625,0.680437
1.62475,1.21024,1.07387,0.788422,0.68333
1.62553,1.21117,1.07548,0.790251,0.686252
1.62635,1.21214,1.07711,0.792106,0.689196
1.62719,1.21314,1.07875,0.793976,0.692146
1.62806,1.21415,1.0804,0.795866,0.695116
1.62895,1.2152,1.08207,0.797779,0.698101
1.62989,1.21628,1.08377,0.799731,0.701121
1.63084,1.21737,1.08548,0.80169,0.704148
1.63183,1.2185,1.08721,0.803682,0.707199
1.63283,1.21965,1.08895,0.805693,0.710268
1.63387,1.22083,1.09072,0.807726,0.713355
1.63493,1.22203,1.0925,0.809789,0.716471
1.63602,1.22326,1.09431,0.811876,0.719605
1.63712,1.2245,1.09613,0.813976,0.722749
1.63826,1.22578,1.09797,0.816105,0.725921
1.63942,1.22707,1.09983,0.818258,0.729112
1.6406,1.22839,1.1017,0.820434,0.732323
1.64181,1.22974,1.1036,0.822639,0.73556
1.64304,1.23111,1.10552,0.824868,0.73882
1.64429,1.23249,1.10745,0.827109,0.742087
1.64557,1.23391,1.10942,0.829389,0.745391
1.64687,1.23534,1.11139,0.831681,0.748707
1.6482,1.23681,1.11339,0.83401,0.752056
1.64954,1.23828,1.1154,0.836353,0.755418
